Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Month,Day,Year,stochastic_k,stochastic_d,MACD,EMA_50,EMA_200,MA_50,MA_200,RSI 7,RSI 14,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,ATR,UpMove,DownMove,Zero,PlusDM,MinusDM,plusDI,minusDI,ADX
394.0,406.9800109863281,392.29998779296875,400.510009765625,29021100,0,0.0,2020-11-02,11,2,2020,24.657244275976772,14.336630427208632,-3.6813639435279697,351.9180039590761,197.1406988570447,422.1882403564453,246.16676952362062,31.762847722555833,31.762847722555833,425.51,442.811,408.208,-48.0,423.00285775320873,-0.6099853515625,-13.19000244140625,0,0.0,0.0,0.5266801216920712,1.6001757729029946,24.030510111955756
409.7300109863281,427.7699890136719,406.69000244140625,423.8999938964844,34351700,0,0.0,2020-11-03,11,3,2020,57.82338734777658,30.92328705319672,-2.6532157892370947,352.87078838665553,198.1524954203752,422.6094403076172,247.739069480896,36.17272809944528,36.17272809944528,426.005,443.1,408.911,-48.0,420.3314296177455,20.78997802734375,-14.3900146484375,0,20.78997802734375,0.0,1.1159350011639324,1.3868190031825953,22.26956702553092
430.6199951171875,435.3999938964844,417.1000061035156,420.9800109863281,32143100,0,0.0,2020-11-04,11,4,2020,54.489863354057,45.656831659270125,-2.050383640796724,354.2635179064561,199.27562718528904,422.9356805419922,249.27440952301026,38.90567725672757,38.90567725672757,425.79,442.92,408.659,-48.0,418.33857291085377,7.6300048828125,-10.410003662109375,0,7.6300048828125,0.0,1.210328028442396,1.2019098027582493,19.34682207829601
428.29998779296875,440.0,424.0,438.0899963378906,28414500,0,0.0,2020-11-05,11,5,2020,86.87582598376352,66.39635889519904,-0.1898139392923781,355.571684437434,200.37864372655096,423.08480041503907,250.89265949249267,49.40885302369383,49.40885302369383,426.398,443.748,409.048,-48.0,418.22571454729353,4.600006103515625,-6.899993896484375,0,4.600006103515625,0.0,1.1956024253135136,1.0416551623904828,17.684721814496683
436.1000061035156,436.57000732421875,424.2799987792969,429.95001220703125,21706000,0,0.0,2020-11-06,11,6,2020,76.89051292311854,72.75206742031303,0.6207170236899628,357.18969055312925,201.56129757425674,422.7288006591797,252.4775895690918,49.66903303930627,49.66903303930627,426.196,443.476,408.915,-48.0,418.16285923549106,-3.42999267578125,-0.279998779296875,0,0.0,0.0,1.036188768605045,0.9027678074050851,16.244234919203937
439.5,452.5,421.0,421.260009765625,34833000,0,0.0,2020-11-09,11,9,2020,57.4329145674314,73.73308449143782,0.555455138692821,358.6163635267352,202.69756968519943,422.30040100097654,254.02586963653565,49.74386280003181,49.74386280003181,425.144,442.028,408.259,-48.0,418.1142883300781,15.92999267578125,3.279998779296875,0,15.92999267578125,0.0,1.4060251093335383,0.7823987664177405,17.87788325995336
420.0899963378906,420.0899963378906,396.0299987792969,410.3599853515625,30284200,0,0.0,2020-11-10,11,10,2020,42.58072457090772,58.96805068715256,-0.3715235579530827,359.8446703157331,203.78495438742755,420.54120056152345,255.51076957702637,45.70447938621512,45.70447938621512,423.329,439.723,406.935,-48.0,417.23714338030135,-32.410003662109375,24.970001220703125,0,0.0,24.970001220703125,1.2185550947557333,1.476026464789582,16.768185789578848
416.45001220703125,418.70001220703125,410.5799865722656,417.1300048828125,17357700,0,0.0,2020-11-11,11,11,2020,51.80543935490202,50.60635949774706,-0.5534964937673976,360.83516668898466,204.8126996798547,419.3828009033203,257.01542961120606,47.04557668886285,47.04557668886285,421.121,434.896,407.345,-48.0,416.61857169015065,-1.389984130859375,-14.54998779296875,0,0.0,0.0,1.0560810821216355,1.279222936150971,15.806447981920934
415.04998779296875,423.0,409.5199890136719,411.760009765625,19855100,0,0.0,2020-11-12,11,12,2020,44.48837429787545,46.29151274122841,-1.118135908739248,361.9389870457264,205.8690137009059,418.67060119628906,258.4334196472168,46.9782661220063,46.9782661220063,419.265,431.52,407.009,-48.0,415.98500061035156,4.29998779296875,1.05999755859375,0,4.29998779296875,0.0,1.0530953621941042,1.108659877997508,14.041633930733092
410.8500061035156,412.5299987792969,401.6600036621094,408.5,19771100,0,0.0,2020-11-13,11,13,2020,40.04633980416193,45.446717818979806,-1.8078326862885774,362.9158698441558,206.89335571817037,418.7006011962891,259.82534965515134,46.06493794845896,46.06493794845896,417.706,429.188,406.224,-48.0,415.14357212611606,-10.470001220703125,7.8599853515625,0,0.0,7.8599853515625,0.9126826472348902,1.2132808766119354,14.05466779410374
408.92999267578125,412.45001220703125,404.0899963378906,408.0899963378906,26838600,0,0.0,2020-11-16,11,16,2020,39.48767570786296,41.34079660330013,-2.360298172385285,363.8096763177998,207.8963823289251,418.4960009765625,261.0857996368408,44.306404168104145,44.306404168104145,416.569,427.806,405.332,-48.00000000000001,413.9585723876953,-0.079986572265625,-2.42999267578125,0,0.0,0.0,0.7909916276035714,1.0515100930636774,14.06596380902497
460.1700134277344,462.0,433.010009765625,441.6099853515625,61188300,0,0.0,2020-11-17,11,17,2020,75.40112070806364,51.64504540669619,-0.09228427951995855,364.67791788682115,208.89237883699363,420.7240008544922,262.40678955078124,61.083776334129844,61.083776334129844,417.553,430.072,405.033,-48.0,416.50071498325894,49.54998779296875,-28.920013427734375,0,49.54998779296875,0.0,2.2717574572741204,0.9113087473218536,17.889194664349866
448.3500061035156,496.0,443.5,486.6400146484375,78044000,0,0.0,2020-11-18,11,18,2020,91.99248508975388,68.96042716856017,5.277840444037167,366.1863897978945,210.05018756581399,423.131201171875,264.10528961181643,68.87982074626936,68.87982074626936,420.753,440.648,400.857,-48.0,421.9157169886998,34.0,-10.489990234375,0,34.0,0.0,3.0433206629985015,0.7898009143456066,23.34273128831092
492.0,508.6099853515625,487.57000732421875,499.2699890136719,62475300,0,0.0,2020-11-19,11,19,2020,91.96973903022791,86.45444827601516,10.432576111925016,368.5482255792777,211.42626781843953,425.68980102539064,265.8526795196533,79.17737501096718,79.17737501096718,424.426,450.973,397.88,52.0,429.8607155936105,12.6099853515625,-44.07000732421875,0,12.6099853515625,0.0,3.0286785673587793,0.6844941257661924,28.647910586151394
497.989990234375,502.5,489.05999755859375,489.6099853515625,32911900,0,0.0,2020-11-20,11,20,2020,83.12311044041223,89.02844485346469,13.581698338940384,371.1113974113247,212.85833800100446,428.0276007080078,267.5526594543457,73.7220397703544,73.7220397703544,427.875,458.126,397.625,56.0,436.2249995640346,-6.1099853515625,-1.489990234375,0,0.0,0.0,2.6248547583776087,0.5932282423307002,33.245732644279805
503.5,526.0,501.7900085449219,521.8499755859375,50260300,0,0.0,2020-11-23,11,23,2020,96.80693669686491,90.63326205583503,18.466033226792092,373.43489913564304,214.23522322247,430.0722003173828,269.3906293487549,74.90464905404816,74.90464905404816,432.954,469.692,396.216,56.0,443.221426827567,23.5,-12.730010986328125,0,23.5,0.0,2.981819488857089,0.5141311433532734,38.22457467145405
540.4000244140625,559.989990234375,526.2000122070312,555.3800048828125,53648500,0,0.0,2020-11-24,11,24,2020,97.18834740679677,92.372798181358,24.757112376548605,376.3449986738841,215.76565743347547,432.1846002197266,271.39314933776853,79.56964931648345,79.56964931648345,439.489,485.205,393.773,64.0,452.82142639160156,33.989990234375,-24.410003662109375,0,33.989990234375,0.0,3.5850793023563368,0.44558032423950356,43.513358237125146
550.0599975585938,574.0,545.3699951171875,574.0,48930200,0,0.0,2020-11-25,11,25,2020,100.0,97.99842803455391,30.889243943380905,379.8554889917063,217.455294847396,434.82940002441404,273.495859375,79.70450101162741,79.70450101162741,447.888,501.824,393.952,68.0,462.52928379603793,14.010009765625,-19.16998291015625,0,14.010009765625,0.0,3.5109353307869475,0.38616961434090313,48.40247293779504
581.1599731445312,598.780029296875,578.4500122070312,585.760009765625,37561100,0,0.0,2020-11-27,11,27,2020,93.57828973045645,96.92221237908443,36.27972678823221,383.662244109516,219.22916351229645,438.07600036621096,275.62065940856934,83.523375966092,83.523375966092,456.635,517.926,395.343,72.0,473.6585693359375,24.780029296875,-33.08001708984375,0,24.780029296875,0.0,3.740360315122141,0.3346803324287827,53.092027914119036
602.2100219726562,607.7999877929688,554.510009765625,567.5999755859375,63003100,0,0.0,2020-11-30,11,30,2020,81.01713448904418,91.53180807316689,38.64093168324632,387.6249453968907,221.05271480113643,440.585,277.6586293029785,80.25301844529753,80.25301844529753,465.612,529.427,401.798,76.0,484.1114240373884,9.01995849609375,23.94000244140625,0,0.0,23.94000244140625,3.241645606439189,0.9494086948092149,53.30556588425157
597.5900268554688,597.8499755859375,572.0499877929688,584.760009765625,40103500,0,0.0,2020-12-01,12,1,2020,88.82313971038351,87.80618797662805,41.419417655973234,391.1538675574603,222.7768443937577,443.29239990234373,279.7240293884277,85.1442733444849,85.1442733444849,474.825,541.96,407.69,80.0,496.56856863839283,-9.95001220703125,-17.53997802734375,0,0.0,0.0,2.809426192247297,0.8228208688346528,53.4906321250331
556.4400024414062,571.5399780273438,541.2100219726562,568.8200073242188,47775700,0,0.0,2020-12-02,12,2,2020,81.09052902419688,83.64360107454154,41.852710828385284,394.95006642428706,224.57777007720117,446.18419982910154,281.65070945739745,79.47839858273429,79.47839858273429,482.071,551.211,412.931,80.0,507.40356881277904,-26.30999755859375,30.8399658203125,0,0.0,30.8399658203125,2.4348360332809906,1.5235108128516592,49.42826442070849
590.02001953125,598.969970703125,582.4299926757812,593.3800048828125,42552000,0,0.0,2020-12-03,12,3,2020,93.00476180254175,87.63947684570739,43.67443365100752,398.3592809517367,226.29043166206475,450.44460021972657,283.71819946289065,82.84503901895206,82.84503901895206,490.691,562.508,418.874,80.0,520.3764256068638,27.42999267578125,-41.219970703125,0,27.42999267578125,0.0,2.8130156030464204,1.3203760378047713,47.65272758198012
591.010009765625,599.0399780273438,585.5,599.0399780273438,29401300,0,0.0,2020-12-04,12,4,2020,95.69976430559286,89.93168504411051,45.05550285232937,402.1832167150912,228.11676241792676,454.669599609375,285.81239936828615,84.16163457222328,84.16163457222328,498.738,573.316,424.161,80.0,533.9864240373884,0.07000732421875,-3.07000732421875,0,0.07000732421875,0.0,2.439694898522148,1.1443258994308017,46.1180837038929
604.9199829101562,648.7899780273438,603.0499877929688,641.760009765625,56309700,0,0.0,2020-12-07,12,7,2020,96.7420663195241,95.14886414255291,49.031949882603044,406.0431532114099,229.96216609987275,459.3579998779297,288.18740943908693,86.37565693915784,86.37565693915784,509.329,588.52,430.138,80.0,550.6771392822266,49.75,-17.54998779296875,0,49.75,0.0,3.3189798209103274,0.9917491128400281,47.167264744558246
625.510009765625,651.280029296875,618.5,649.8800048828125,64265000,0,0.0,2020-12-08,12,8,2020,99.32619875990962,97.25600979500888,52.236380073703,410.66505235953184,232.0109276632628,463.9315997314453,290.6368994903564,85.20571166217005,85.20571166217005,520.76,603.011,438.509,96.0,565.5535692487445,2.49005126953125,-15.45001220703125,0,2.49005126953125,0.0,2.935153932895297,0.859515897794691,48.17146654209281
653.6900024414062,654.3200073242188,588.0,604.47998046875,71291200,0,0.0,2020-12-09,12,9,2020,70.1109284225075,88.72639783398041,50.530032776449275,415.35554162469424,234.08989452453017,467.6397991943359,292.880499420166,69.89463937314508,69.89463937314508,530.466,610.425,450.507,76.0,573.970709664481,3.03997802734375,30.5,0,0.0,30.5,2.543800075175924,1.453428445857035,45.385696465294124
574.3699951171875,627.75,566.3400268554688,627.0700073242188,67083200,0,0.0,2020-12-10,12,10,2020,83.51083239154681,84.31598652465465,50.419363585858264,419.06386395496986,235.93264558339985,471.6009991455078,295.33684944152833,70.87415991215184,70.87415991215184,540.963,619.018,462.908,80.0,583.0992824009487,-26.57000732421875,21.65997314453125,0,0.0,21.65997314453125,2.204626731819134,1.7549218096683656,40.84860089773207
615.010009765625,624.0,596.7999877929688,609.989990234375,46475000,0,0.0,2020-12-11,12,11,2020,70.93685344219597,74.8528714187501,48.395568827249804,423.14241578573944,237.87861764639794,474.8375988769531,297.71880935668946,69.1969035877067,69.1969035877067,550.874,624.096,477.653,80.0,591.6978541782925,-3.75,-30.4599609375,0,0.0,0.0,1.910676500909916,1.5209322350459167,36.91645140584496
619.0,642.75,610.2000122070312,639.8300170898438,52040600,0,0.0,2020-12-14,12,14,2020,88.6902975440161,81.04599445925298,48.63885919199845,426.80609371610484,239.72993224420216,479.3323992919922,300.1743394470215,68.95930554065238,68.95930554065238,562.441,630.044,494.838,80.0,600.125,18.75,-13.4000244140625,0,18.75,0.0,2.0724995133137623,1.318141270373128,34.96069123721159
643.280029296875,646.9000244140625,623.7999877929688,633.25,45071500,0,0.0,2020-12-15,12,15,2020,81.37210675191048,80.33308591270752,47.75028065929837,430.98303339009976,241.72049516133882,483.4837994384766,302.59507942199707,63.70033151696286,63.70033151696286,573.699,632.408,514.99,80.0,605.6871425083706,4.1500244140625,-13.5999755859375,0,4.1500244140625,0.0,1.8875230774191887,1.142389100990044,33.578278165916515
628.22998046875,632.5,605.0,622.77001953125,42095800,0,0.0,2020-12-16,12,16,2020,72.10680587137666,80.72307005576776,45.673928316692354,434.9490523432351,243.66841797652123,487.659599609375,304.9594295501709,58.83354271662326,58.83354271662326,582.757,633.441,532.073,80.0,609.1707153320312,-14.4000244140625,18.79998779296875,0,0.0,18.79998779296875,1.6358533337632968,1.4015586602301247,30.129658194228202
628.1900024414062,658.8200073242188,619.5,655.9000244140625,56270100,0,0.0,2020-12-17,12,17,2020,97.51723214535929,83.66538158954882,46.169505323060775,438.6318164057452,245.55450988490114,492.2716003417969,307.5143896484375,61.791401973185756,61.791401973185756,591.22,639.061,543.379,68.0,614.1807163783482,26.32000732421875,-14.5,0,26.32000732421875,0.0,1.9891242015727815,1.2146841721994415,29.33536814698432
668.9000244140625,695.0,628.5399780273438,695.0,222126200,0,0.0,2020-12-18,12,18,2020,100.0,89.874679338912,49.15071606911579,442.8919773470848,247.59604524705344,497.6532000732422,310.28590965270996,70.00879215768676,70.00879215768676,601.007,649.067,552.946,92.0,623.2807181222098,36.17999267578125,-9.03997802734375,0,36.17999267578125,0.0,2.497876558285618,1.0527262825728494,30.850858629391446
666.239990234375,668.5,646.0700073242188,649.8599853515625,58045300,0,0.0,2020-12-21,12,21,2020,70.64827290604617,89.38850168380183,47.32538752419396,447.8352719089067,249.8219522649178,501.97039978027345,312.9272095870972,59.39827323808041,59.39827323808041,609.019,650.428,567.61,96.0,627.9307163783482,-26.5,-17.530029296875,0,0.0,0.0,2.164826350514202,0.9123627782298029,32.16428371414429
648.0,649.8800048828125,614.22998046875,640.3400268554688,51716000,0,0.0,2020-12-22,12,22,2020,57.51594547347798,76.0547394598414,44.59653926823694,451.79654079993924,251.81220608939105,505.93120056152344,315.48357975006104,60.52012389459981,60.52012389459981,614.944,651.406,578.481,92.0,633.039289202009,-18.6199951171875,31.84002685546875,0,0.0,31.84002685546875,1.8761828371123082,1.4613421218252618,29.532991405663978
632.2000122070312,651.5,622.5700073242188,645.97998046875,33173000,0,0.0,2020-12-23,12,23,2020,61.89955715583513,63.35459184511978,42.40024090274051,455.49347189906734,253.74519467678883,509.91780029296876,318.0792496490478,58.19314261463201,58.19314261463201,619.474,653.706,585.241,88.0,636.7964303152902,1.6199951171875,-8.34002685546875,0,1.6199951171875,0.0,1.6599448113930895,1.2664965055818938,27.38787244454751
642.989990234375,666.0900268554688,641.0,661.77001953125,22865600,0,0.0,2020-12-24,12,24,2020,74.1722466929005,64.52924977407122,41.45590494726332,459.22850147886504,255.69662594111645,513.9272009277344,320.82754974365236,59.47211503280503,59.47211503280503,623.862,657.58,590.144,84.0,641.2771475655692,14.59002685546875,-18.42999267578125,0,14.59002685546875,0.0,1.7419723743125182,1.0976303048376412,26.761659530081438
674.510009765625,681.4000244140625,660.7999877929688,663.6900024414062,32278600,0,0.0,2020-12-28,12,28,2020,75.66453902223235,70.57878095698933,40.39676965934052,463.19990379361775,257.7169064349329,518.2234008789062,323.5993797683716,53.77673533305289,53.77673533305289,627.759,661.345,594.172,80.0,642.8435756138393,15.30999755859375,-19.79998779296875,0,15.30999755859375,0.0,1.8272567828859214,0.9512795975259558,27.39698077449893
661.0,669.9000244140625,655.0,665.989990234375,22910800,0,0.0,2020-12-29,12,29,2020,77.45218729912499,75.76299100475262,39.29007557212401,467.13108219847635,259.7366878582439,522.7498004150391,326.48425971984864,52.83118076668615,52.83118076668615,632.678,664.126,601.23,76.0,643.9942888532366,-11.5,5.79998779296875,0,0.0,5.79998779296875,1.5836225451677985,0.9445259457877223,27.11461467757421
672.0,696.5999755859375,668.3599853515625,694.780029296875,42846000,0,0.0,2020-12-30,12,30,2020,98.60283509490066,83.906520472086,40.27189869883898,471.03027647369004,261.75786327972804,528.0288012695313,329.5279598617554,66.85331104870646,66.85331104870646,638.179,670.417,605.941,72.0,650.4442923409598,26.699951171875,-13.3599853515625,0,26.699951171875,0.0,1.919790072660631,0.818589153016026,28.861146303913653
699.989990234375,718.719970703125,691.1199951171875,705.6699829101562,49649900,0,0.0,2020-12-31,12,31,2020,89.29626835447854,88.4504302495014,41.45090857411856,475.4175265290466,263.9122180187427,533.7034008789062,332.69508975982666,65.33957661319141,65.33957661319141,645.022,676.271,613.772,96.0,656.058576311384,22.1199951171875,-22.760009765625,0,22.1199951171875,0.0,2.1133713176337334,0.7094439326138892,31.644327837337322
719.4600219726562,744.489990234375,717.1900024414062,729.77001953125,48638200,0,0.0,2021-01-04,1,4,2021,89.4472924699528,92.44879863977734,43.8247692772411,479.93228057573504,266.1100336842729,539.8460009765626,335.9162998580933,72.75283842956772,72.75283842956772,651.841,685.977,617.705,80.0,664.6142926897321,25.77001953125,-26.07000732421875,0,25.77001953125,0.0,2.3485804572426567,0.6148514082653705,35.22563037369398
723.6599731445312,740.8400268554688,719.2000122070312,735.1099853515625,32245200,0,0.0,2021-01-05,1,5,2021,93.27549964907736,90.67302015783623,45.61118426076973,484.83105977094124,268.4168163258515,546.0324005126953,339.1643198013306,69.95643522030524,69.95643522030524,658.645,695.178,622.111,84.0,671.4200047084263,-3.64996337890625,-2.010009765625,0,0.0,0.0,2.0354363962769693,0.5328712204966545,38.32942590520309
758.489990234375,774.0,749.0999755859375,755.97998046875,44700000,0,0.0,2021-01-06,1,6,2021,89.33726654955622,90.68668622286214,48.155854479312666,489.7384896842867,270.73868945638463,552.7394000244141,342.5099296951294,74.2539889619942,74.2539889619942,664.356,706.593,622.118,84.0,680.1864318847656,33.15997314453125,-29.89996337890625,0,33.15997314453125,0.0,2.4140622169242,0.4618217244304339,42.26992190761253
777.6300048828125,816.989990234375,775.2000122070312,816.0399780273438,51498900,0,0.0,2021-01-07,1,7,2021,99.53145977447457,94.04807532436939,54.39186822239719,494.9589110722174,273.15284237355866,560.654599609375,346.0851295852661,81.93595613067768,81.93595613067768,672.664,726.62,618.707,92.0,693.9914289202009,42.989990234375,-26.10003662109375,0,42.989990234375,0.0,2.918133867125842,0.4002454945063761,46.75087234084109
856.0,884.489990234375,838.3900146484375,880.02001953125,75055500,0,0.0,2021-01-08,1,8,2021,98.34604804943156,95.73825812448746,63.76160460008384,501.254618267416,275.85379247861573,569.7614001464843,349.9459796905518,83.60725085482915,83.60725085482915,686.441,755.214,617.667,96.0,710.0,67.5,-63.19000244140625,0,67.5,0.0,3.79665498531188,0.34687942857219256,51.61833385690786
849.4000244140625,854.4299926757812,803.6199951171875,811.1900024414062,59301600,0,0.0,2021-01-11,1,11,2021,72.87797485964128,90.2518275611825,64.8852245628982,508.68139084121674,278.85961573340285,577.8648004150391,353.4737696838379,65.99664178057225,65.99664178057225,695.647,768.27,623.023,76.0,718.2992858886719,-30.05999755859375,34.77001953125,0,0.0,34.77001953125,3.2904343206036293,0.9460426224672792,52.11432109035299
831.0,868.0,827.3400268554688,849.4400024414062,46270700,0,0.0,2021-01-12,1,12,2021,87.03101216366979,86.08501169091421,68.07740288632363,514.6129322451421,281.50804414265195,586.6370007324218,357.20660968780516,78.00887432200999,78.00887432200999,707.619,784.962,630.276,76.0,732.5550013950893,13.57000732421875,-23.72003173828125,0,13.57000732421875,0.0,3.098699295676316,0.8199036061383086,52.919514155193724
852.760009765625,860.469970703125,832.0,854.4099731445312,33312500,0,0.0,2021-01-13,1,13,2021,88.5155700013306,82.80818567488056,70.19905133955513,521.1781689156571,284.3335959392287,595.9644000244141,360.9765295410156,80.431006478858,80.431006478858,718.348,800.525,636.171,76.0,747.8457118443081,-7.530029296875,-4.65997314453125,0,0.0,0.0,2.6855393895861406,0.7105831253198674,53.617348144722364
843.3900146484375,863.0,838.75,845.0,31266300,0,0.0,2021-01-14,1,14,2021,83.78167817232925,86.44275344577655,70.31066920631747,527.7121258613214,287.1698164626293,604.8541998291016,364.6775295257568,77.99156392844586,77.99156392844586,728.936,813.186,644.685,76.0,762.0614275251116,2.530029296875,-6.75,0,2.530029296875,0.0,2.371733881450104,0.6158387086105518,54.30480915867017
852.0,859.9000244140625,819.0999755859375,826.1599731445312,38777600,0,0.0,2021-01-15,1,15,2021,74.58276196261454,82.29333671209146,68.09394978916987,533.9334567267857,289.94511013181346,612.8993994140625,368.3267694091797,72.92427265514259,72.92427265514259,739.105,822.133,656.077,76.0,773.8035670689175,-3.0999755859375,19.6500244140625,0,0.0,19.6500244140625,2.0555026972567565,0.8723145232814382,52.45242858746379
837.7999877929688,850.0,833.0,844.5499877929688,25367000,0,0.0,2021-01-19,1,19,2021,82.59618975075293,80.32020996189891,67.04821409482236,539.6633884212514,292.6128640604125,621.3707989501953,372.09504936218264,74.11337741084134,74.11337741084134,748.537,832.327,664.748,76.0,786.7221374511719,-9.9000244140625,-13.9000244140625,0,0.0,0.0,1.7814356709558559,0.7560059201772465,50.847032092418274
858.739990234375,859.5,837.280029296875,850.4500122070312,25665900,0,0.0,2021-01-20,1,20,2021,84.25023029736177,80.47639400357643,65.93548050869379,545.6415570363831,295.3588386342535,629.6179992675782,375.86728942871093,74.3595154265198,74.3595154265198,756.31,842.059,670.561,72.0,799.8978533063616,9.5,-4.280029296875,0,9.5,0.0,1.7022644672765022,0.6552051308202803,49.98936681277846
855.0,855.719970703125,841.4199829101562,844.989990234375,20521100,0,0.0,2021-01-21,1,21,2021,79.5728391180535,82.1397530553894,63.876721894863294,551.6181934122783,298.12050501166306,637.918798828125,379.57599937438965,71.13906167111487,71.13906167111487,766.066,850.151,681.982,60.0,810.6271362304688,-3.780029296875,-4.13995361328125,0,0.0,0.0,1.475295871639635,0.5678444467109096,49.246056903757285
834.3099975585938,848.0,828.6199951171875,846.6400146484375,20066500,0,0.0,2021-01-22,1,22,2021,77.37598425125034,80.39968455555521,61.66742040543568,557.3705815852607,300.84126709736177,646.4263989257812,383.2637494659424,70.36844198575406,70.36844198575406,776.381,856.805,695.958,60.0,820.6964242117746,-7.719970703125,12.79998779296875,0,0.0,12.79998779296875,1.278589755421017,0.7000851223711346,46.578179004586296
855.0,900.4000244140625,838.8200073242188,880.7999877929688,41173400,0,0.0,2021-01-25,1,25,2021,89.1832034764437,82.04400894858252,61.95873566706689,563.0425312531661,303.5567020027294,655.8351989746094,387.11890941619873,71.20551916382996,71.20551916382996,788.122,865.593,710.652,60.0,831.4842790876116,52.4000244140625,-10.20001220703125,0,52.4000244140625,0.0,1.9483759462803298,0.6067404393883167,47.36879568699158
891.3800048828125,895.9000244140625,871.5999755859375,883.0900268554688,23131600,0,0.0,2021-01-26,1,26,2021,88.55915930453024,85.03944901074142,61.66357284094238,569.2730696166917,306.4285783522862,665.1543994140625,390.96135955810547,70.9567766616412,70.9567766616412,799.188,873.399,724.978,84.0,842.0542820521763,-4.5,-32.77996826171875,0,0.0,0.0,1.6885924867762863,0.5258417141365411,48.053996811742834
870.3499755859375,891.5,858.6599731445312,864.1599731445312,27334000,0,0.0,2021-01-27,1,27,2021,71.05427497115211,82.93221258404203,59.21951138095881,575.4263432880402,309.29755987415473,674.2023986816406,394.6312094116211,65.40498088480419,65.40498088480419,809.212,877.457,740.967,84.0,849.7814243861607,-4.4000244140625,12.94000244140625,0,0.0,12.94000244140625,1.4634468218727814,0.6587621254312381,46.702439519154
820.0,848.0,801.0,835.4299926757812,26378000,0,0.0,2021-01-28,1,28,2021,34.6378110857992,64.75041512049386,54.337931893368136,581.0877870107165,312.0580876713249,682.7409985351562,398.0984693908691,53.03167780080397,53.03167780080397,817.684,877.168,758.2,84.0,851.1664254324777,-43.5,57.65997314453125,0,0.0,57.65997314453125,1.2683205789564107,1.4741578702833238,41.47618369422986
830.0,842.4099731445312,780.0999755859375,793.530029296875,34990800,0,0.0,2021-01-29,1,29,2021,11.163797389746097,38.951961148899144,46.55164966752682,586.0748890825805,314.6619451499974,690.4497991943359,401.3362895202637,35.47412479944367,35.47412479944367,822.621,875.047,770.196,84.0,844.9885689871652,-5.59002685546875,20.9000244140625,0,0.0,20.9000244140625,1.0992111684288892,1.6073913715990404,38.449435933926715
814.2899780273438,842.0,795.5599975585938,839.8099975585938,25391400,0,0.0,2021-02-01,2,1,2021,49.6342458330712,31.811951436205508,43.61263229018118,590.1426369299197,317.044389047748,698.4137994384765,404.7901294708252,55.200609020585055,55.200609020585055,829.328,874.013,784.644,80.0,847.0328543526786,-0.40997314453125,-15.46002197265625,0,0.0,0.0,0.9526496793050373,1.3930725220525018,35.82625454166399
844.6799926757812,880.5,842.2000122070312,872.7899780273438,24346200,0,0.0,2021-02-02,2,2,2021,77.04901481281544,45.94901934521092,43.44385492606227,595.0380753736192,319.645229936003,706.1367987060547,408.40018936157225,54.32583169413539,54.32583169413539,836.479,875.475,797.484,76.0,848.7007097516741,38.5,-46.6400146484375,0,38.5,0.0,1.4304758444194798,1.2073295191121682,32.17735990359156
877.02001953125,878.0800170898438,853.0599975585938,854.6900024414062,18343500,0,0.0,2021-02-03,2,3,2021,62.00332217822867,62.895527608038456,41.372662586337924,600.4841911119277,322.39721171875516,713.2451989746094,411.92727935791015,50.0494716411473,50.0494716411473,842.458,873.436,811.481,68.0,848.7207118443081,-2.41998291015625,-10.8599853515625,0,0.0,0.0,1.2397457318302159,1.0463522498972124,29.01498455059544
855.0,856.5,833.4199829101562,849.989990234375,15812700,0,0.0,2021-02-04,2,4,2021,58.09641419870969,65.71625039658461,38.9035204622171,605.4686187850547,325.04545166121335,720.4527990722656,415.4905093383789,50.89648039664619,50.89648039664619,847.159,870.52,823.798,68.0,849.0771397181919,-21.58001708984375,19.6400146484375,0,0.0,19.6400146484375,1.0744463009195206,1.215252127823547,25.966258064005064
845.0,864.77001953125,838.969970703125,852.22998046875,18566600,0,0.0,2021-02-05,2,5,2021,59.958416962794445,60.01938444657761,36.70435111914128,610.2631554801394,327.6571328152446,727.0603991699219,419.0195492553711,54.98070481361669,54.98070481361669,848.968,871.165,826.772,64.0,850.9392830984933,8.27001953125,-5.54998779296875,0,8.27001953125,0.0,1.0607693968769742,1.0532185107804075,22.55171523092877
869.6699829101562,877.77001953125,854.75,863.4199829101562,20161700,0,0.0,2021-02-08,2,8,2021,69.26016085268564,62.438330671396606,35.455721758847744,615.0076030289357,330.266964665398,733.2211987304687,422.63101913452147,53.7071223906998,53.7071223906998,848.138,869.404,826.873,60.0,852.2871398925781,13.0,-15.780029296875,0,13.0,0.0,1.1227078158469082,0.9127893760096863,20.91987090709158
855.1199951171875,859.7999877929688,841.75,849.4600219726562,15157700,0,0.0,2021-02-09,2,9,2021,57.655875506596665,62.291484440692265,32.95978196578187,619.8784340069989,332.9194841199985,738.7303991699218,426.1531692504883,49.81148066479682,49.81148066479682,850.052,869.458,830.646,56.00000000000001,852.2164263044085,-17.97003173828125,13.0,0,0.0,13.0,0.9730134404006536,0.9944753396363172,18.275998388863876
